,DateTime,Date,Open,High,Low,Close,Adj Close,Volume,CURRENCY_Log_Change,CURRENCY_High_Low_Spread
17926,2023-10-03 15:30:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17927,2023-10-03 15:35:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17928,2023-10-03 15:40:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17929,2023-10-03 15:45:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17930,2023-10-03 15:50:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17931,2023-10-03 15:55:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17932,2023-10-03 16:00:00,2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,0.0,0.004441380500793457
17933,2023-10-04 09:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,-0.0008067501641140518,0.007872343063354492
17934,2023-10-04 09:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17935,2023-10-04 09:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17936,2023-10-04 09:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17937,2023-10-04 09:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17938,2023-10-04 09:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17939,2023-10-04 10:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17940,2023-10-04 10:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17941,2023-10-04 10:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17942,2023-10-04 10:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17943,2023-10-04 10:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17944,2023-10-04 10:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17945,2023-10-04 10:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17946,2023-10-04 10:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17947,2023-10-04 10:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17948,2023-10-04 10:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17949,2023-10-04 10:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17950,2023-10-04 10:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17951,2023-10-04 11:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17952,2023-10-04 11:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17953,2023-10-04 11:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17954,2023-10-04 11:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17955,2023-10-04 11:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17956,2023-10-04 11:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17957,2023-10-04 11:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17958,2023-10-04 11:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17959,2023-10-04 11:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17960,2023-10-04 11:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17961,2023-10-04 11:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17962,2023-10-04 11:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17963,2023-10-04 12:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17964,2023-10-04 12:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17965,2023-10-04 12:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17966,2023-10-04 12:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17967,2023-10-04 12:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17968,2023-10-04 12:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17969,2023-10-04 12:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17970,2023-10-04 12:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17971,2023-10-04 12:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17972,2023-10-04 12:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17973,2023-10-04 12:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17974,2023-10-04 12:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17975,2023-10-04 13:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17976,2023-10-04 13:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17977,2023-10-04 13:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17978,2023-10-04 13:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17979,2023-10-04 13:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17980,2023-10-04 13:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17981,2023-10-04 13:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17982,2023-10-04 13:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17983,2023-10-04 13:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17984,2023-10-04 13:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17985,2023-10-04 13:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17986,2023-10-04 13:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17987,2023-10-04 14:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17988,2023-10-04 14:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17989,2023-10-04 14:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17990,2023-10-04 14:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17991,2023-10-04 14:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17992,2023-10-04 14:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17993,2023-10-04 14:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17994,2023-10-04 14:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17995,2023-10-04 14:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17996,2023-10-04 14:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17997,2023-10-04 14:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17998,2023-10-04 14:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
17999,2023-10-04 15:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18000,2023-10-04 15:05:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18001,2023-10-04 15:10:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18002,2023-10-04 15:15:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18003,2023-10-04 15:20:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18004,2023-10-04 15:25:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18005,2023-10-04 15:30:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18006,2023-10-04 15:35:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18007,2023-10-04 15:40:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18008,2023-10-04 15:45:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18009,2023-10-04 15:50:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18010,2023-10-04 15:55:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18011,2023-10-04 16:00:00,2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,0.0,0.007872343063354492
18012,2023-10-05 09:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.003314779770723716,0.003596067428588867
18013,2023-10-05 09:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18014,2023-10-05 09:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18015,2023-10-05 09:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18016,2023-10-05 09:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18017,2023-10-05 09:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18018,2023-10-05 10:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18019,2023-10-05 10:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18020,2023-10-05 10:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18021,2023-10-05 10:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18022,2023-10-05 10:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18023,2023-10-05 10:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18024,2023-10-05 10:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18025,2023-10-05 10:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18026,2023-10-05 10:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18027,2023-10-05 10:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18028,2023-10-05 10:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18029,2023-10-05 10:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18030,2023-10-05 11:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18031,2023-10-05 11:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18032,2023-10-05 11:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18033,2023-10-05 11:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18034,2023-10-05 11:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18035,2023-10-05 11:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18036,2023-10-05 11:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18037,2023-10-05 11:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18038,2023-10-05 11:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18039,2023-10-05 11:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18040,2023-10-05 11:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18041,2023-10-05 11:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18042,2023-10-05 12:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18043,2023-10-05 12:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18044,2023-10-05 12:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18045,2023-10-05 12:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18046,2023-10-05 12:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18047,2023-10-05 12:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18048,2023-10-05 12:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18049,2023-10-05 12:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18050,2023-10-05 12:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18051,2023-10-05 12:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18052,2023-10-05 12:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18053,2023-10-05 12:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18054,2023-10-05 13:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18055,2023-10-05 13:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18056,2023-10-05 13:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18057,2023-10-05 13:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18058,2023-10-05 13:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18059,2023-10-05 13:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18060,2023-10-05 13:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18061,2023-10-05 13:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18062,2023-10-05 13:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18063,2023-10-05 13:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18064,2023-10-05 13:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18065,2023-10-05 13:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18066,2023-10-05 14:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18067,2023-10-05 14:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18068,2023-10-05 14:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18069,2023-10-05 14:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18070,2023-10-05 14:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18071,2023-10-05 14:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18072,2023-10-05 14:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18073,2023-10-05 14:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18074,2023-10-05 14:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18075,2023-10-05 14:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18076,2023-10-05 14:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18077,2023-10-05 14:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18078,2023-10-05 15:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18079,2023-10-05 15:05:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18080,2023-10-05 15:10:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18081,2023-10-05 15:15:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18082,2023-10-05 15:20:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18083,2023-10-05 15:25:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18084,2023-10-05 15:30:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18085,2023-10-05 15:35:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18086,2023-10-05 15:40:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18087,2023-10-05 15:45:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18088,2023-10-05 15:50:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18089,2023-10-05 15:55:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18090,2023-10-05 16:00:00,2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,0.0,0.003596067428588867
18091,2023-10-06 09:30:00,2023-10-06,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,1.0546631813049316,0,0.003758088703719646,0.011422157287597656
18092,2023-10-06 09:35:00,2023-10-06,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,1.0546631813049316,0,0.0,0.011422157287597656
18093,2023-10-06 09:40:00,2023-10-06,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,1.0546631813049316,0,0.0,0.011422157287597656
